title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
"Bupati Dairi Instruksikan Jajaran Tingkatkan Kewaspadaan,Hujan Deras dan Angin Kencang Rusak Sekolah dan Rumah di Gunung Sitember - POSKOTASUMATERA.COM",https://news.google.com/rss/articles/CBMihAFBVV95cUxPdTBvN3dycWpUWVliZnZ3M1NZY0lxdDhwcVA5eGZZU1dUR3dFd0VZOFp1clpoZ08zZW1BeEJyaUJPNG5yQm05U3o5T1F6RzFlMVhKMmJ0VDlvQV9sV3V2TmRPMTlXV3hHY3RCLVlCVzZPOEpWM2hiS3I3X0FteGlyOUJtSTk?oc=5,google_news,POSKOTASUMATERA.COM,2026-09-13 01:35:00,pendidikan,revitalisasi_sarpras,daerah,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
Ketika Bansos Belum Tepat Sasaran: Siapa yang Sebenarnya Membutuhkan? - Kompasiana.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxONjI3eUE5TmFQeGxUQmJHYXpQSDBPQVB5RGFFRWU3MUtZUkstMHE4MnN4VE1hM0NwbmJrNC05blhQTmtiZlJqWTRiMFZKcUFmbWswSjhtdTVYWkhBWTdwSFZQUHp3VnNRemRGQ2dmU1R3MXB1QTJDTldqZFpGdWNRaWV6MnUwZUIxZHZqYlhoX3l1SkxNN1dxWDU0dGF1TmtYSkVGc3hKaUk2WEFZaU1IQWZWVVdNSUd0dEtIQXlTemZMZWkyQ1dySWk3blpRUQ?oc=5,google_news,Kompasiana.com,2026-09-13 01:30:52,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
"Rp1,2 Triliun untuk Revitalisasi Sekolah NTT, SDN Mboeng Jadi Salah Satu Prioritas - beritanasionalupdate.com",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPYzFjSjhpaEw0ZS02YWJ1VzhISFdxMktleGI4TzZObkRyRUdTV1N0MjZ3NVRMb0oyUHJNbVpJT1hPVzN0M2JnWDhzQWN4QkNmdlNhMFA2Ukl0Qnk3MlQ2aGE1TkRUR3otZ3VFSG5SRFJjSWlQQW1vT1YwZWxTdDh4cVRib0lKOU9vSzYwcjJhWVlQZW9WV0kxZDFXX2Fia29VS2pEY3MxVmVmbnhvR1NpZDNFY1dsbEFibzVMdzEybmQwZnFQU3ZQV3Z1bGdtRVUwWXln?oc=5,google_news,beritanasionalupdate.com,2026-09-13 01:28:16,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
Kemendikdasmen Prioritaskan Revitalisasi Sekolah Terdampak Bencana pada 2026 - Info Mase - infomase.id,https://news.google.com/rss/articles/CBMixAFBVV95cUxQLVhoSXg2Skt4eDg2dk5CRVNQU3d5dTlGNEY1WWtTYzZWbUY1RHlUUC1qVjM0Yi15QVhNY1NJbjZRTFJ1aDVZRHNpMm9UY3VEejd5UUJ4cGxoc0pIU180NnV1dVVTN0o5dWwwb0ROVW1EaWtRN21fNWg3SGtPai1xR2NEbVZyZ0xzOWsyVmNxV3hlU3l2YjdWR19tZjNJYlZTcjF4THltdC1CNlF1X2dBdmY2SDNVQ1ZDd1k3QXR0dDJBLTFk0gHEAUFVX3lxTFAtWGhJeDZKS3h4ODZ2TkJFU1BTd3l1OUY0RjVZa1NjNlZtRjVEeVRQLWpWMzRiLXlBWE1jU0luNlFMUnVoNVlEc2kyb1RjdUR6N3lRQnhwbGhzSkhTXzQ2dXV1VVM3Sjl1bDBvRE5VbURpa1E3bV81aDdIa09qLXFHY0RtVnJnTHM5azJWY3FXeGVTeXZiN1ZHX21mM0liVlNyMXhMeW10LUI2UXVfZ0F2ZjZIM1VDVkN3WTdBdHR0MkEtMWQ?oc=5,google_news,infomase.id,2026-09-13 01:17:00,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Lathifah Belum Pegang Daftar Sekolah Penerima Revitalisasi, Pemkab Malang Segera Konfirmasi - malang.disway.id - Disway Malang",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNRGRLVDUwaXk5SDA1anpoRFNzRHlMa3pmQnoxbm1pZ1VGN2VVQWZqMTJEYUc5S1lLcWxXM2JydWF2NWN3bzVWUTdVSmRsd1BLNE1BM1Z1SXd3LS1yLXpkTzlHREhEUDhPY1JnanZINnpyZWkwYmJ5MjVhUlV1dXVOeU56Y1BqeFAxSzhtc044ak1FV2RLX2NZM2RNUkNqbnZKdWp6M0NpbklrVTJ3b2FGVTRKdWVrVm1pLThTUkdMMUhOd0HSAcMBQVVfeXFMTURkS1Q1MGl5OUgwNWp6aERTc0R5TGt6ZkJ6MW5taWdVRjdlVUFmajEyRGFHOUtZS3FsVzNicnVhdjVjd281VlE3VUpkbHdQSzRNQTNWdUl3dy0tci16ZE85R0RIRFA4T2NSZ2p2SDZ6cmVpMGJieTI1YVJVdXV1TnlOemNQanhQMUs4bXNOOGpNRVdkS19jWTNkTVJDam52SnVqejNDaW5Ja1Uyd29hRlU0SnVla1ZtaS04U1JHTDFITndB?oc=5,google_news,Disway Malang,2026-09-13 01:02:00,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Wakil Bupati KBB Asep Ismail, Meminta Sekolah Membangun Karakter Sebagai Pondasi Masa Depan Siswa - Bandungsatu.com",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPU2dnVmE2Tk80UU43M2hLbHlqdE1lamNWWVdnMzNrNzZnel94SjM4ZmY3RDRpekpqcHN6Rmg2ZnZqYVNKV3FKZkVUcmtQX3ZuOXNVbzgwU2lKVnE2NEowQzNxbjZrMEF3NHpkUXVxOVRWUVYyMEo5d3JZbi1XYzUtSTdVb1JRN3k2clVldXdxRkJNT1huOVpBSC1fZlhqdzA0NDRfZ2ZXV1M3UHZhZnI1T2FKTGxCemhtTmNVQmdBTUFMMzA?oc=5,google_news,Bandungsatu.com,2026-09-13 00:51:15,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Serap Aspirasi dari OPD Teknis, Komisi II DPRD Nisel Gelar Raker - rri.co.id",https://news.google.com/rss/articles/CBMisAFBVV95cUxQN1ZJRW9wQ0p4OWljQ3JnVEtnQjBFOEU0MXJTNzhpdUJtZ0NIdmo5dkpDTnlOdF9BNDBDWlpyUHJCeDM0eGVrUkRhV2hnTnFvT1dwM3ExMjA4Tk1HRDdwUFVGQTNNSlhsSWxDQ2hpanROZEtnVHNkRGlIakhXNEhXX2J0bFROTDhUVTJwMVVkVS1VSF94TzFPX2FuYzV0RXFISWdnTkh1WkdKZ3AtbXdoTg?oc=5,google_news,rri.co.id,2026-09-13 00:44:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bansos September 2026: 6 Program Cair, Anggaran Perlinsos Rp508,2 Triliun - Indragirione.com",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMzZ3ckZMN1NCSDZ5YVNaekpJMTdfNDlrWXpHQ3hEbzRuQ1RKVGNvcVdad1pORkh0bW9GcUJIZGQ3RmxhS1JkdF9sZ1BRVzJCUDUza0VheTlCdEI4Mi05M3Utak95SHZyclhFZEZQNUI1bUVzQkxWNDNSSF9fMWpSS1ZOUzlIS1hlN2pKb1E5SmFPaHQ0WnE3R0JjQk5oeFZNVmZYbXFfNjRnNGvSAbABQVVfeXFMTlYzdHJuLUZ6QVFXSDd6Tkpmd01YYTktRHRaNXlzaGY4Q2RJOW1ob2xMMlU0aVJJbE5rWnBsX0k4WjdDMlVVcHU5b0lZNU5vanVnSlI0REljR19QZ0VEcU11ajROekwtdVc1dFFYdHFEcHFxclRDYVJvQzd3SHJ4X2J3VUJuUTZnNW9ETEFZbTZqYzkxbUNyYVJUOENHNTZna0tfMGMwZHhFeU14VVk5QUg?oc=5,google_news,Indragirione.com,2026-09-13 00:41:02,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Kemendikdasmen Kucurkan Rp1,2 Triliun Revitalisasi Sekolah di NTT - KalderaNews",https://news.google.com/rss/articles/CBMiowFBVV95cUxNWDM5NFk3ZXFVdG1WanNEdzdfb0dXZzhfNTBVTS1yanowbGE3a0NaNDhJYUU0aVRfT2VORzJ2dEVEY3JsVGFBX3h0eHNhVXVyeFBZXzlRWFRQMkJRVmJtVE4yazFIUG9rUDhhWTF1cXFaTlB3cFhHeXpXTGZQOVI5QmhVbkZvS3dvY1JxVnJyWWRxZlRMMFdSOVBOdm9lTEsxaUYw?oc=5,google_news,KalderaNews,2026-09-13 00:33:49,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
Kelurahan O Cho Dua: Secara proaktif melakukan skrining dan mengelola kesehatan warganya. - Vietnam.vn,https://news.google.com/rss/articles/CBMikAFBVV95cUxNSlZMLTlGRzZEWWJobmw1UUFCYlZObUs0OE41OEdUNDRtX19XYUJ5WDAzSUZaN1VhbXlMOHphaEowS2NxeEozMWI3VHlWSzhDTHFWbkQ3alNzQV9TUTRCZV8xeGM2VTNrN2VrTldXTUx1U0Q2b3h6cnBOdlFfSVZpLThWT3NmVzFWS2JIOHRqejM?oc=5,google_news,Vietnam.vn,2026-09-13 00:26:59,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kabar Gembira! Tunjangan Khusus Guru Non ASN: Siapa yang Berhak Menerimanya - Melintas - Melintas,https://news.google.com/rss/articles/CBMisgFBVV95cUxPdXJQVnVyTzNuSEJ3QlNDdDVxZ3NreEpvSFQzLVFISF9OMVpFWHZOY0ZOWDJKRkRDa1FUM0xCVkhhNjdnSW9PR2lJMmRwQVUxUDI2OWNCYjN1a0NRTVN5ZWY0dm5PUEJwdm1LUUpKOHcwcVRlQzQ3aU1xV2d3Q0RBYjlLUW8tYXlZN3cxcUVrY0ltRFkzdjJxUEEyZnM1d2gwVjNtMEh0QXZWLTI4WjA2elp30gG3AUFVX3lxTE4yUzZOUkE4UEdGTHRVS2VhTkxTdWQ1dkJYSktzYWZfT25peUxzeXNhdE9XX2JhbEtIZEh5X21FSDZQOTVaWWc5NVp1eUVJeDlpcGd1RjAtbGdQZ2RVY1A3OExsSEtpcGZyZ0lIR2VoN2FHTEdEeTFwNU1zamRBMXlIMXNCcEU4WDFSeTBTbkM3SG1BVmF0RlZmU2MtQ2lERzI3RXFmMEdVUEJCNHA2emRuM2Z0RmFETQ?oc=5,google_news,Melintas,2026-09-13 00:09:16,kesejahteraan,kesejahteraan_asn,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pengamat Nilai Prabowo Selalu Meremehkan Masalah terkait Kasus Keracunan MBG yang Terus Bertambah - Tribunkaltim.co,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOYWRRQms4LTFEa2FtbFFneFppT0VWbXhSdjlqMVU1R1YxbE5nekZJdk8wREczbDR0ZS1WenVuWGt4dUcycnBzc3hOdFEzeENoZk44a1Y5d2lSZWhYdTdLVlROa0htQkY1OEttQ0hLMnl5bEhoaWlYbzZXVHhGT1I0MG1HbXJrYkdrVC1NcjRDV240QXhKRlk2d0g1WjdxWUV3WU51SFYwYnVPZl9iNU9WaDN5b3V5bjNyNVFiQ0hxYXVNRWNtRVItekRYYkM0cVJ5XzJrSlJtdkhJRE9zSzNMOA?oc=5,google_news,Tribunkaltim.co,2026-09-13 00:08:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Timur,netral,0.0,,,0,0
Pengamat Nilai Prabowo Selalu Meremehkan Masalah terkait Kasus Keracunan MBG yang Terus Bertambah - Tribunkaltim.co,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQS0w0cVdBTVZxeENxQTVORFBTOHJHWEdFU3pvZlMyVXJrMzJJNFBJdldILTF0QjdCbGdHNDQtTkdHUzM3X25rOGp1Y0RCcFRKRFRvOEtsVV9tSGlYejZ6NHdnclZYRGJaVTQ3U0hKX0kyZW1odGt1RUZVZkFzNGNKRXVXS1hZYkdVeUJOUVhBcTltbVZscUxkb2dmMHlWRHhEYmJJUGRBZlhJZkhzb0VrRnFCRmFhanh2RzhMWlJvZ0dZaG4zMWtBXzgyemI3ZHdMODdWWWN2ejZKOGdlY1JVakI1SQ?oc=5,google_news,Tribunkaltim.co,2026-09-13 00:08:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Timur,netral,0.0,,,0,0
"Tabel Angsuran KUR BRI Plafon Rp100 Juta September 2026, Cek Syarat, Bunga & Cara Ajukan - Bisnis.com",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOLWdndXpzeGJJQmxJaFdTMWU0akVabENrQ2w3bktmWmRlazZSTVJQZnF0V1dVYWpGc1p1QnJxRjdqbmo1S0RZVnI3VW55cWt4MFQzd2Q0dWczODVkclMxeEdPa2FTM3I3dWZ0Tm9jQjNhT2dzZEJtbktZakY2WlByODdNMGpSYjVZemZndlFDNTZZb3lxZ3JxYWhUU1YzUHhXWVdwdF85ZWh4RFFnenY1NmFNODJNZ2F0aFNmaXNja0VSMDdzTTlNYnQ5bl92c1NyQ3cyUA?oc=5,google_news,Bisnis.com,2026-09-13 00:05:16,kesejahteraan,kartu_usaha_produktif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Komisi VII Minta Kemenperin Optimalkan Fasilitas Pengujian Bantu IKM Penuhi SNI - Hal.2 - RM.ID,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQbVJ5bTZ1a0w5czA0bUZOVnNBdmRnc2hOc3hQc2RubVpxRGV0SF9FQ05uVGVkcERabXVnQUN3M3A5M1hNVEFJMkpyMzRuLVp1LTVsNUtLQ3JMYmNaZXRSVElqb2xJbkVPN3h3dnJQeFp2SGFhQi1id3dmcUd5OWtqRmltbzU1emhZZWZrUHdqMHlzTWVSeTRIaVRGczZaaTF1MXB2NDRidmYzUDVQc3JadTFNNkJiZF9PczZtWl96ZDVMYlZIdkZSUGZVZjZRaGoyTXc0WjNB?oc=5,google_news,RM.ID,2026-09-13 00:05:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Data Kacau, Orang Jadi Takut Kaya - Kompas.id",https://news.google.com/rss/articles/CBMicEFVX3lxTE5sOGI5MjJfb2VlUEJYRUJBVXlzWVBKQlJieGsxZGNlQWJyU3BjaWJPQ3pYYW0yc1lyaE00VTJNck1ZSS00aW9iVGZ6Y3dvR3B5Wm1CQTNLN3h6d1NQNWdqclhYZllsaEo1ajE1cmpoNkM?oc=5,google_news,Kompas.id,2026-09-13 00:00:03,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Benahi Data Penyaluran Petugas DKI Cek Langsung Ekonomi Penerima Bansos - RM.ID,https://news.google.com/rss/articles/CBMitwFBVV95cUxPX0tjSDVPSnp4b1lfd0pmNnJILURrSk90Z0tqdUlla01tNklfQm5kNEoxekItQVN3TG85QVh5S1c0ZDlOYTJ5b1JzN3RZVjM1R2YySV81ZS1SbjhuQjl4OTdrc1ExbzJiUnlIQVVCZlh0TGNweF9yNWNFT0lZdWNxMTFMYVRxbGpEMFZCZTZ6QmpBU0I5MWN2RUU3ZS1WOVRCSEt0ZG02TXJ5a2V0MWU5QTZuMVN6VjQ?oc=5,google_news,RM.ID,2026-09-12 23:25:00,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kesadaran Pemberdayaan Perempuan Pekerja Migran - Suara Merdeka - Suara Merdeka,https://news.google.com/rss/articles/CBMipwFBVV95cUxNaTU0UHR4LWcxZHBmdmdOcmVid3VnNzJsR2dldWx3UXpyY3J3RFFiUnZLY3FORGNNWXZTNjAwc3l1U0pQMUk4V1M4TndmQW5EcEd2WktTUFpKaHN1cHBPOVhqN1pkUUtEOHN4dzhHbmZFY3R0Um5uVE5udjJ5MDVPZVJ1MWtDNndFZlhsTkJiSFhIcDl5dWhCYUFCajk3Qko1Y2pXb2laSdIBpwFBVV95cUxNaTU0UHR4LWcxZHBmdmdOcmVid3VnNzJsR2dldWx3UXpyY3J3RFFiUnZLY3FORGNNWXZTNjAwc3l1U0pQMUk4V1M4TndmQW5EcEd2WktTUFpKaHN1cHBPOVhqN1pkUUtEOHN4dzhHbmZFY3R0Um5uVE5udjJ5MDVPZVJ1MWtDNndFZlhsTkJiSFhIcDl5dWhCYUFCajk3Qko1Y2pXb2laSQ?oc=5,google_news,Suara Merdeka,2026-09-12 23:15:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Laporan Tahunan Konsultan Pajak Wajib Masuk 30 April, Data Salah Bisa Bikin Izin Dibekukan - rakyatbengkulu.com - Rakyat Bengkulu Online",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQUHhHWm9FM2RydXQ2WUZsZUYxcW9rbzF4eXdmSXI5NUo4UnNqbXhtUDVRQnM5bTNUckNGQjV1eDY4MnRWamtxakxnTWpvblBSenJrVlR3T1M3ZTI3T0paOWdnQXJnUC1tV1EtYm9DbXVTX0NHRklKNk5XVkVUVEJOSFF3Q05YREpMSHAwSkhQYUxSMFIyMDRXejUyR1A5U0lRME5jREpRc093WFBsQWFBM3BqU25GcFZVVjJXNzdJa1N2RnNJbVNQYjAwN2Uzc0FBVGlEZVl30gHOAUFVX3lxTE1HVXcwSUQxV1pGVFFnZlVqVE5GM0ZyaFQ0bG1EY2c2YUtSZUZBazA3QmFQN1hQcThOY0gxaVlDYUlPWGJELUhodVhSM2t6ckQwQWhYaTJzaS1DTHVmbHlsNEZaejhWc3ZKRkhvY1FEZnM5WnMwZ09idkZyN0k2TFhuV1RFSHFZOTRmeDAzSjRYYVlOcThMQ1FlSFp2R05faGF2Z2lsdmwwM05kYXVuRXEyRGRfQmMwaWJ2WUxFVFY3WXIyeHI2YUpkWHBzeVBn?oc=5,google_news,Rakyat Bengkulu Online,2026-09-12 23:12:00,penerimaan_negara,penerimaan_pajak,tidak_teridentifikasi,umum,digital,Bengkulu,negatif,-1.0,,,0,0
"Dua Sisi Bea Cukai: Pelayanan Makin Modern, Kebijakan Tarif Masih Disorot - beritainvestigasi.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxOSkRUX0tVdFFGS19lWUpOMmFKYUtXUVZTVkg2a2JhS0Qxelo3OWhTeklnVXNiUUVXUEtVMXNvMkljTmsxbzQzZDZIVXVhTjBlVFQ4TVYyd1NsVVVpMHRVMHRuS3V1cHdQS2pnOW1kNS1XVjZjMzE4M1NfdWdmdlJ4NTg3UW5xcGNfYjVidVRGMXBNN1RWMVlkMF9Jbm5kZ0JjVzJhbw?oc=5,google_news,beritainvestigasi.com,2026-09-12 23:01:31,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Syarat BLT Kesra Rp900.000 2026, Cek Desil dan Status Penerima - kayonews.co.id",https://news.google.com/rss/articles/CBMijgFBVV95cUxOUF9zN21HcGZoVEhfNDh3ZGQ4bkxySEdTYUdfYS1IbDZzckM2RkMzdXZPdloybm1XcnRsRkE2TjJ4UDdiWHZKZWUwUG9vcVdrQmVVQkszaUQzV3dYVUl0Vi0yNHo4VXp0SWU5X3dvckpIbWRIVF9ObEF3b29aRTFBRm1jZVRETVl1R2lSWThn?oc=5,google_news,kayonews.co.id,2026-09-12 22:00:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Desil Lewat HP Pakai NIK di DTSEN - suaralandak.co.id,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5fMTdnWXYtbm9QV0x4Q01IUEg1NUEwMWhzMkgyYkpCTHFVTmtlSkx3ZHJtdDg2QzVpQVlLYnM5c2NWT08zWm90LTZMdElVVldrLXVlRTdkeVVUNUNHWUloS0xJWHA0Wjd2?oc=5,google_news,suaralandak.co.id,2026-09-12 19:34:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Mentan Pastikan Kelangkaan BBM Tak Ganggu Distribusi Pangan Sulsel - Pontianak Post,https://news.google.com/rss/articles/CBMivAFBVV95cUxNMmtUYXpnLWJkSHVLZ2tJUEVpN1JMbVhjTDRneFRtS0lGV1l6Q0tJVmtmM2dMSGZUa1huaHJBWXV1ZTJKXzdNZ19kSS1iWmZJdTMyak9jUGhzUjhuMWtFZnZfM2kxZWdVSS1Vb2pPQ2dNYXdkNmN3YjlJMmhnRFl1LU9NWUtHczgyd0tFVGRDQ2FmeEY1X19oUEtwbHlyUE1QV3JvNW1ZTlBTUVJSdkFCck1VN2FnbWpwQ0tDUNIBwgFBVV95cUxONlU1c0gxczBHU2M2NERycGFWR2JsQ1oyZ01vSnNjX0JhX3hmSnJpVFlzbFhOLXozRG1yelVMTkpjcUJ0VmlHNkVnMmpKTGlEcFN3dmZTdEZFWldEUzI5dklMZllkN3F5bVNZcGNTclRzRjRWVkZSSUh3OUlpWGlPVDZ4Q2hVNko1TmdKNGdjVzJ6UDlpUkE4dXNqWF9MdUpVcmhvb0xTZnhUajVPLVF5RWlVWVRycVBYWGs1cnhmaUJTdw?oc=5,google_news,Pontianak Post,2026-09-12 18:09:03,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sulawesi Selatan,netral,0.0,,ibu_anak,0,0
"Jalan Rusak Diperbaiki, H. Sulaeman: Warga Perumahan Punya Hak yang Sama - lampuhijau.co.id",https://news.google.com/rss/articles/CBMixgFBVV95cUxQNDV4Ull0WnJITWhfbjE1NHRfN2JPS1Rjd2hXQllqRjRORVlsdDhDb3hHdl9WZHRCQlB0OURoZW9pUjl0dng5aXdoWWxudzFIN1JiamlHNVFvWGlJcmlBU0xrQm1FUlU2eW5yOWswYm5lSE5MRy1RNlFEZGZaLU5Cc240WnNtUlotem14MnZoY3VuWEZMMm9ER0t1ZXJtR1plYkdYamFVdVlyclJRdGxqenJwMVRmM3paekZDTW1mNm9kS1pFVXc?oc=5,google_news,lampuhijau.co.id,2026-09-12 17:48:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,negatif,-1.0,,,0,0
Hanoi menerapkan konten pendidikan kecerdasan buatan mulai dari kelas 1. - Vietnam.vn,https://news.google.com/rss/articles/CBMikAFBVV95cUxQN280djVuTm96dzd2dTZoOFU2NEljRG00ZWpEZWpVbTR4NUZZTlBWQllSRTR5S0tzbFk0dDJrMHNxQjNHWGU5dXRZSnh2Z0FiRWsxdzFOQlZxVXM3d0RESk9wdnFybWlNNFY5NmJfR1lYdW9rcXF1ckhubV85TVp0azBfYkZJdmxVSWRkNXpiTlk?oc=5,google_news,Vietnam.vn,2026-09-12 17:06:59,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Pencatatan Lagu Kini Gratis, Komposer Diminta Jangan Tunggu Karya Diklaim Orang - Mudanesia - Mudanesia",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQUnhNY1dZUDlsTk1EaW85Y2t3T2NCU2Q2QjBYVllZUWxzd2pGeTdGcGt0WTNEWjhmakh3NmtXZlpLUVlWNU8xT3VneUtMbzl6dXRsVkh6ZWpKcFRIV055Mzd2OXdXMG9mS0tYZlZXMmQxVHA0U2Zxa0tsbWFRdGJJTVZ3al9WQmVmUlBFNHNYNFQwbjBubjFzaFBpNHcxQXBzQWVuemRMYlBVZmNuTUIwc1VfZkFNeVZXak41ZzluM0xKUTVPRDRJR3ZEeGZhN1RJZHgw0gHYAUFVX3lxTE5BZWxhc3hJU0dsbjF1b0s4cUd1UVZITEhaa2xGYWh1b2pMYl9iUXJ0WnNIaGVkaDNKVUZ0Y1k4TG14UW1ZeU5Ia3lDaWVyX2dMQ0pEVk1LQUtVSVFwZlNtNlFUNGxTamtERGY3LUtrcTVLNG1GczRwbE81UWpOQjl3M3pITmNNd3I0QjZTVjRlZ3J6b3BmUEFiem9Ra0FlZHVzcGdCN0xJTzF3UXAyN0lUeDZVNGRnVW9rZU13Z201RVlNM21faXZJNGpuZEhFci11dlplMl9WeA?oc=5,google_news,Mudanesia,2026-09-12 16:59:40,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Sesulit Apa Melawan Prabowo di Pilpres 2029 - riau24.com,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZWtWVm5RSmFsWEhPYUpyRS1DRlF1TkJKbndJN2R2enZxZ1VOeWdkMnVLMFVxOHBoR2hWN2taRWJjdzJKSW9SeHpVMUM4R0pBNEZMTF8yTnV0VF9fTWlmdlhUVEd2dU1mMU1vcmxmWjJfN0FxUnc2Q1ZRWWo5Q3JCV1Z2SVpLWVlUSDVNS3ZxOFgxdEU?oc=5,google_news,riau24.com,2026-09-12 16:53:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Riau,netral,0.0,,,0,0
Mentan Pastikan Kelangkaan BBM Tak Ganggu Distribusi Pangan di Sulsel - rri.co.id,https://news.google.com/rss/articles/CBMipwFBVV95cUxPSEljS094NElUcGVpdUhJTVNwWEhuYnp1bGpNYi10OHI1ZUVJUDRZdmVpSzhPV21ncVlpSGFNakJFakhwNXZuUXVTXzFFeTNXaEFsX2RFVmQ1cDNYMFpxM2VQNmd0blp6SkIxT282U2xjZXR4clB0czd0VmUxQ1VOQUQ0RE12RWljNjViOEpDWGFGcTF5clBBN0xPWC12Q2NnY3NQS3VQaw?oc=5,google_news,rri.co.id,2026-09-12 16:52:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sulawesi Selatan,netral,0.0,,,0,0
